6.096776723861694336e-01,-2.126102149486541748e-01
6.896831095218658447e-02,7.826823592185974121e-01
9.831069111824035645e-01,1.547338366508483887e-01
-4.896556138992309570e-01,8.030782341957092285e-01
5.735176801681518555e-01,-6.916046142578125000e-01
-4.155246913433074951e-01,8.446822762489318848e-01
-8.978726863861083984e-01,-3.740736246109008789e-01
-4.201923608779907227e-01,8.599916100502014160e-01
-5.289719104766845703e-01,2.586022019386291504e-01
-8.008159399032592773e-01,-4.359040558338165283e-01
7.136131525039672852e-01,-6.815616488456726074e-01
1.863788068294525146e-01,-9.430997818708419800e-02
-4.683378040790557861e-01,-6.938815116882324219e-01
6.267008185386657715e-01,2.704271376132965088e-01
-4.688397049903869629e-01,-1.611141115427017212e-01
-3.953865263611078262e-03,9.429483860731124878e-02
5.074119567871093750e-01,-2.733294367790222168e-01
-7.741396427154541016e-01,-3.918001353740692139e-01
-4.583185315132141113e-01,-3.578486740589141846e-01
6.537815332412719727e-01,5.306268930435180664e-01
-4.371650815010070801e-01,-3.091273605823516846e-01
8.220057189464569092e-02,1.683593690395355225e-01
7.290526628494262695e-01,-6.716957092285156250e-01
7.265519499778747559e-01,-6.728222966194152832e-01
5.287569761276245117e-01,7.931845784187316895e-01
-4.682184755802154541e-01,-6.936951279640197754e-01
-1.765524893999099731e-01,1.595007628202438354e-01
-8.013469576835632324e-01,-4.369191825389862061e-01
5.975011587142944336e-01,4.318728148937225342e-01
-2.996338903903961182e-01,-8.835099637508392334e-02
-4.194892644882202148e-01,5.932132601737976074e-01
-4.104205071926116943e-01,8.844889998435974121e-01
-1.325680613517761230e-01,-1.287506818771362305e-01
-4.503593444824218750e-01,7.853453159332275391e-01
7.421571612358093262e-01,-5.286364555358886719e-01
-2.669270336627960205e-01,-9.708085656166076660e-02
5.287381410598754883e-01,7.931365370750427246e-01
6.502793431282043457e-01,-7.129824161529541016e-01
1.064412072300910950e-01,-1.566044390201568604e-01
-8.960304260253906250e-01,-3.751923441886901855e-01
-4.345388710498809814e-01,7.221729755401611328e-01
-8.787959814071655273e-01,-3.874302506446838379e-01
6.616581678390502930e-01,-6.975945234298706055e-01
-4.398415684700012207e-01,8.895964026451110840e-01
6.034849286079406738e-01,-7.248761653900146484e-01
7.905423045158386230e-01,-1.376289874315261841e-01
-8.767652511596679688e-01,-3.804820477962493896e-01
9.802384376525878906e-01,-8.740381151437759399e-02
7.496269941329956055e-01,5.460855960845947266e-01
-9.391442537307739258e-01,2.603933811187744141e-01
-8.995094299316406250e-01,-3.720720410346984863e-01
-1.207363083958625793e-01,-6.816754341125488281e-01
-3.511532843112945557e-01,-2.856783270835876465e-01
6.953082680702209473e-01,-6.908220648765563965e-01
-4.199753999710083008e-01,8.758682012557983398e-01
7.153184413909912109e-01,-6.816051006317138672e-01
-2.364829927682876587e-01,-7.945142984390258789e-01
-4.133355021476745605e-01,8.496630787849426270e-01
7.027217149734497070e-01,-6.891736388206481934e-01
-8.053956627845764160e-01,-4.379233717918395996e-01
-4.939901828765869141e-01,-4.395526349544525146e-01
-2.686027884483337402e-01,-9.635432809591293335e-02
5.031659603118896484e-01,5.913168787956237793e-01
-4.385402798652648926e-01,7.320874333381652832e-01
5.605834126472473145e-01,6.263303160667419434e-01
-4.231593906879425049e-01,8.220033645629882812e-01
7.954592257738113403e-02,-1.275516347959637642e-03
-6.947442889213562012e-01,-1.732557713985443115e-01
-8.910932540893554688e-01,-3.441589176654815674e-01
5.434383153915405273e-01,-7.242746949195861816e-01
-4.594190716743469238e-01,7.851164340972900391e-01
-4.471772015094757080e-01,4.385603070259094238e-01
-4.350486099720001221e-01,8.884975910186767578e-01
4.858044683933258057e-01,-2.646166384220123291e-01
-3.539222180843353271e-01,8.744025826454162598e-01
-2.809219956398010254e-01,-9.535400867462158203e-01
-1.667318791151046753e-01,2.697592377662658691e-01
4.770241379737854004e-01,-3.620013892650604248e-01
-3.628710210323333740e-01,-7.397922873497009277e-01
5.795717835426330566e-01,-7.302191853523254395e-01
-4.687211215496063232e-01,-3.370471596717834473e-01
5.924519896507263184e-01,3.496469259262084961e-01
5.361684560775756836e-01,-7.212826013565063477e-01
-4.048312306404113770e-01,-2.468640450388193130e-03
-2.809123694896697998e-01,-9.535060524940490723e-01
-8.756084442138671875e-01,-3.787470459938049316e-01
-8.377062678337097168e-01,5.149147510528564453e-01
-8.321374654769897461e-01,-4.301507472991943359e-01
7.843237519264221191e-01,6.041728854179382324e-01
6.509853005409240723e-01,5.089317560195922852e-01
-6.610254049301147461e-01,-3.003676794469356537e-02
6.803238987922668457e-01,-6.946386098861694336e-01
5.699686408042907715e-01,2.680547237396240234e-01
5.934180021286010742e-01,4.254111051559448242e-01
7.209168672561645508e-01,-6.777300238609313965e-01
-1.386354565620422363e-01,2.749790549278259277e-01
-7.968441247940063477e-01,-4.320910573005676270e-01
-2.571300566196441650e-01,-3.761868774890899658e-01
-2.929508388042449951e-01,4.669733345508575439e-02
6.979674100875854492e-01,2.550997138023376465e-01
8.596085309982299805e-01,-2.070470601320266724e-01
-8.216210603713989258e-01,5.604282021522521973e-01
6.400504112243652344e-01,-7.050705552101135254e-01
7.191662192344665527e-01,-6.732555031776428223e-01
7.265083193778991699e-01,-6.730523705482482910e-01
5.652208328247070312e-01,2.448846846818923950e-01
2.932352758944034576e-02,-1.036114320158958435e-01
3.368898853659629822e-02,-1.724384278059005737e-01
2.917448878288269043e-01,-1.846930235624313354e-01
-6.874816417694091797e-01,-1.555535644292831421e-01
-1.259193122386932373e-01,-3.468295335769653320e-01
-2.890941500663757324e-01,4.544117674231529236e-02
7.510670423507690430e-01,-5.882270336151123047e-01
-4.774188697338104248e-01,7.872751951217651367e-01
-5.303496122360229492e-01,7.868365645408630371e-01
6.606096625328063965e-01,-7.047856450080871582e-01
-8.317766785621643066e-01,-2.526513338088989258e-01
4.651287198066711426e-01,2.873679995536804199e-01
-8.501385450363159180e-01,-2.868403196334838867e-01
7.222244143486022949e-01,-6.763725876808166504e-01
-8.318440318107604980e-01,-4.321319758892059326e-01
-8.993005752563476562e-01,-3.945959508419036865e-01
-4.310333728790283203e-01,7.075777649879455566e-01
6.370254755020141602e-01,-7.068889737129211426e-01
-6.565348505973815918e-01,7.367384433746337891e-01
-4.949955940246582031e-01,2.439534515142440796e-01
-5.101348161697387695e-01,2.122267037630081177e-01
-9.135197997093200684e-01,1.010516285896301270e-01
-4.273107051849365234e-01,8.831686973571777344e-01
-4.031212031841278076e-01,-6.187167167663574219e-01
-5.885833501815795898e-01,8.208862692117691040e-02
7.233696579933166504e-01,-6.758338809013366699e-01
-4.266036152839660645e-01,3.810047209262847900e-01
-4.442478716373443604e-01,-6.705353856086730957e-01
-4.378118216991424561e-01,8.890902996063232422e-01
4.528261125087738037e-01,8.693314790725708008e-01
-5.256009101867675781e-01,7.879886627197265625e-01
1.166273839771747589e-02,-8.416670560836791992e-02
-4.168114662170410156e-01,7.038552165031433105e-01
-4.681944251060485840e-01,-6.936867237091064453e-01
-2.981531918048858643e-01,-8.790802955627441406e-02
5.228629112243652344e-01,6.495073437690734863e-01
-2.120427936315536499e-01,-4.225547313690185547e-01
9.729525446891784668e-02,8.163817524909973145e-01
-4.435394704341888428e-01,8.898327350616455078e-01
7.424584031105041504e-01,-6.454866528511047363e-01
-9.839671105146408081e-02,1.391948759555816650e-01
-4.908143579959869385e-01,1.873739510774612427e-01
7.843812704086303711e-01,6.042158007621765137e-01
7.510824501514434814e-02,7.927712798118591309e-01
6.135416626930236816e-01,3.696785867214202881e-01
7.505888342857360840e-01,-6.091638207435607910e-01
-2.801807820796966553e-01,-9.511097073554992676e-01
2.703956514596939087e-02,5.886690225452184677e-03
4.528707265853881836e-01,8.694066405296325684e-01
-8.233876824378967285e-01,5.582347512245178223e-01
5.347269177436828613e-01,-5.163077712059020996e-01
6.527081131935119629e-01,5.254763960838317871e-01
-3.816865384578704834e-01,8.785101175308227539e-01
5.658364892005920410e-01,7.420716881752014160e-01
7.207990884780883789e-01,-6.777920722961425781e-01
-4.351271688938140869e-01,8.881080150604248047e-01
6.521449685096740723e-01,5.197566151618957520e-01
-4.467441439628601074e-01,7.985187172889709473e-01
4.039616137742996216e-02,7.281807065010070801e-01
-4.182683229446411133e-01,-6.512700915336608887e-01
-8.995727300643920898e-01,-3.703342378139495850e-01
7.272103428840637207e-01,-6.729688644409179688e-01
3.850819170475006104e-01,-8.756597638130187988e-01
-4.712209403514862061e-01,-1.591961383819580078e-01
2.392645031213760376e-01,1.403756719082593918e-02
-8.879262804985046387e-01,-3.354415893554687500e-01
-1.776502132415771484e-01,-7.568846940994262695e-01
5.357980728149414062e-01,3.586861193180084229e-01
-4.146324098110198975e-01,-6.414076089859008789e-01
7.139325737953186035e-01,-6.744657158851623535e-01
-1.542093455791473389e-01,3.847214579582214355e-02
6.340538859367370605e-01,-7.090295553207397461e-01
5.034867525100708008e-01,-3.101346492767333984e-01
-5.685399174690246582e-01,1.875975579023361206e-01
-3.789773881435394287e-01,-5.866948962211608887e-01
5.244130492210388184e-01,-5.340934395790100098e-01
3.297691792249679565e-02,2.253068983554840088e-01
-4.558240771293640137e-01,4.624988138675689697e-01
-6.285751461982727051e-01,7.556734681129455566e-01
-4.277061223983764648e-01,7.338134646415710449e-01
3.851828575134277344e-01,-8.759072422981262207e-01
7.479494214057922363e-01,-6.308651566505432129e-01
-3.511299788951873779e-01,8.728223443031311035e-01
-9.776158630847930908e-02,2.606405913829803467e-01
-6.064935326576232910e-01,8.052544668316841125e-03
6.511569619178771973e-01,5.139759778976440430e-01
-4.043565094470977783e-01,8.535495996475219727e-01
2.452802285552024841e-02,-9.877846390008926392e-02
-6.631197333335876465e-01,-3.307121992111206055e-02
-3.784496188163757324e-01,-5.743734240531921387e-01
-1.784692108631134033e-01,-7.583993077278137207e-01
-4.375786483287811279e-01,8.880302309989929199e-01
-8.308441042900085449e-01,-4.291945695877075195e-01
5.359997153282165527e-01,-7.208206057548522949e-01
-9.682321548461914062e-02,-4.127192124724388123e-02
6.445586085319519043e-01,-6.902989745140075684e-01
5.652893185615539551e-01,-7.323338389396667480e-01
-4.308854937553405762e-01,-6.568101048469543457e-01
7.177334427833557129e-01,-6.736802458763122559e-01
-3.163349032402038574e-01,-1.987982988357543945e-01
6.983107924461364746e-01,-6.915611624717712402e-01
-9.423347190022468567e-03,-9.730150550603866577e-02
-1.214315518736839294e-01,-5.940845012664794922e-01
-4.415531754493713379e-01,8.897516131401062012e-01
-2.554648518562316895e-01,-2.401763387024402618e-02
7.383695244789123535e-01,-6.553391814231872559e-01
7.270804643630981445e-01,-6.724931597709655762e-01
-8.797816634178161621e-01,-3.223514556884765625e-01
6.702466011047363281e-01,-6.985493898391723633e-01
6.760361790657043457e-01,-7.000238299369812012e-01
7.383625507354736328e-01,-6.553210616111755371e-01
5.749562978744506836e-01,-7.106800675392150879e-01
-4.156984984874725342e-01,6.518332362174987793e-01
-4.727621674537658691e-01,-1.344831436872482300e-01
-2.495937496423721313e-01,-8.068224787712097168e-01
-4.216999709606170654e-01,5.710578560829162598e-01
7.284632921218872070e-01,-6.719328165054321289e-01
7.461762428283691406e-01,-6.374660730361938477e-01
-8.625774979591369629e-01,-2.652770876884460449e-01
6.648031622171401978e-02,1.667188853025436401e-02
-8.094313144683837891e-01,-4.351526498794555664e-01
5.372399836778640747e-02,-2.032950520515441895e-02
-1.218703389167785645e-01,-4.735214114189147949e-01
-2.841534316539764404e-01,-4.678626954555511475e-01
-8.984518051147460938e-01,-3.601677119731903076e-01
5.430204868316650391e-01,-6.969090104103088379e-01
9.829452037811279297e-01,1.546983271837234497e-01
5.487964153289794922e-01,-7.245556116104125977e-01
-4.517250359058380127e-01,7.589069008827209473e-01
-6.608065962791442871e-01,-3.014680184423923492e-02
-4.497808218002319336e-01,7.555598020553588867e-01
7.201963663101196289e-01,-6.737394928932189941e-01
5.789324641227722168e-01,7.290369272232055664e-01
7.156226634979248047e-01,-6.814697980880737305e-01
6.365906000137329102e-01,-7.255298495292663574e-01
-2.263077348470687866e-01,-5.920858383178710938e-01
-4.293217062950134277e-01,7.439300417900085449e-01
-4.688062965869903564e-01,7.829213738441467285e-01
6.778944134712219238e-01,-7.016384601593017578e-01
7.069734334945678711e-01,-4.326642751693725586e-01
-3.558064401149749756e-01,8.749249577522277832e-01
7.285170555114746094e-01,-6.717792749404907227e-01
2.495094090700149536e-01,-2.045441418886184692e-01
8.360478281974792480e-02,-1.022457107901573181e-01
-8.261127471923828125e-01,5.511388182640075684e-01
6.118360161781311035e-01,-6.866296529769897461e-01
7.154039740562438965e-01,-6.742294430732727051e-01
9.802414178848266602e-01,-8.740433305501937866e-02
-1.258460432291030884e-01,-3.471436202526092529e-01
-4.230649173259735107e-01,-6.454990506172180176e-01
-4.842435941100120544e-02,4.546226263046264648e-01
-4.315570294857025146e-01,-6.636940240859985352e-01
-2.693549394607543945e-01,-5.605369806289672852e-01
4.681446775794029236e-02,1.965994015336036682e-02
-8.826767206192016602e-01,-3.536826372146606445e-01
-4.149541556835174561e-01,8.559119105339050293e-01
-6.186395883560180664e-01,7.547663450241088867e-01
-6.565635204315185547e-01,7.367931008338928223e-01
5.913289189338684082e-01,-7.313590645790100098e-01
1.561767160892486572e-01,2.871801890432834625e-02
-6.741609573364257812e-01,-6.146772950887680054e-02
-2.491917610168457031e-01,-5.662127733230590820e-01
-5.326028168201446533e-02,-1.217960640788078308e-01
-6.288909912109375000e-01,7.558476924896240234e-01
-3.662623763084411621e-01,8.458859324455261230e-01
4.486247301101684570e-01,1.441987156867980957e-01
6.522034406661987305e-01,5.199486017227172852e-01
-6.325785517692565918e-01,-3.060343563556671143e-01
7.830943912267684937e-02,-2.855579368770122528e-02
-4.082452654838562012e-01,-3.631872236728668213e-01
-5.580728054046630859e-01,2.056464552879333496e-01
-2.692472636699676514e-01,-5.605441927909851074e-01
-4.417590200901031494e-01,8.896485567092895508e-01
-4.435737431049346924e-01,8.898292183876037598e-01
2.923372983932495117e-01,-7.527053952217102051e-01
-5.262216329574584961e-01,7.886630892753601074e-01
6.473618745803833008e-01,5.389346480369567871e-01
-4.445926845073699951e-01,7.489016652107238770e-01
-2.460773289203643799e-01,-4.990766048431396484e-01
7.006272673606872559e-01,-6.898725628852844238e-01
5.321063995361328125e-01,-5.487695336341857910e-01
-7.887386679649353027e-01,-4.312363862991333008e-01
-4.498507380485534668e-01,8.905618190765380859e-01
-8.612521886825561523e-01,-3.138455450534820557e-01
5.600857734680175781e-01,-7.173734307289123535e-01
7.251672744750976562e-01,-6.743754744529724121e-01
-2.493714392185211182e-01,-8.063917756080627441e-01
5.672041773796081543e-01,-6.551949977874755859e-01
-1.465558260679244995e-01,6.552621722221374512e-02
-3.675133883953094482e-01,-5.785261392593383789e-01
-1.486733853816986084e-01,-7.201519012451171875e-01
-4.200444519519805908e-01,-6.490957140922546387e-01
-6.273833513259887695e-01,7.559279203414916992e-01
-1.744282990694046021e-01,6.164742633700370789e-03
-8.261229991912841797e-01,5.511584281921386719e-01
9.830058813095092773e-01,1.547118425369262695e-01
8.574106097221374512e-01,-2.060684859752655029e-01
6.268490552902221680e-01,-6.735317707061767578e-01
9.831070303916931152e-01,1.547335833311080933e-01
7.071796655654907227e-01,-6.798849105834960938e-01
-8.460832238197326660e-01,-3.270842730998992920e-01
-3.017136454582214355e-01,-2.946180701255798340e-01
-4.424626529216766357e-01,7.665439248085021973e-01
-3.950896561145782471e-01,1.206955760717391968e-01
6.202901601791381836e-01,-7.212800383567810059e-01
-2.701798379421234131e-01,-6.138675808906555176e-01
7.090538740158081055e-01,-6.849191188812255859e-01
-4.863115251064300537e-01,7.858371734619140625e-01
6.867693066596984863e-01,-6.863185763359069824e-01
-2.892012596130371094e-01,-8.926326036453247070e-02
6.892756223678588867e-01,-6.942161321640014648e-01
-2.310747057199478149e-01,-7.937037348747253418e-01
4.552275538444519043e-01,8.748925328254699707e-01
1.676261276006698608e-01,-1.516499668359756470e-01
-4.106272757053375244e-01,8.791357874870300293e-01
-3.018157780170440674e-01,-9.872769564390182495e-02
-3.510995209217071533e-01,8.727318048477172852e-01
